"dist","estimator","col","res"
"norm_mix1","mice_rf","X2",-0.0158802366051784
"norm_mix1","knn","X",-0.00304047883047809
"norm_mix1","knn","X2",0.0404906720819748
"norm_mix1","mice_rf","X",-0.00387052889707229
"norm_mix1","mice_rf","X2",0.0412467840900649
"norm_mix1","knn","X",-0.00823685292929821
"norm_mix1","knn","X2",0.110110237918561
"norm_mix1","mice_rf","X",-0.000770044456080976
"norm_mix1","mice_rf","X2",0.0103162616085844
"norm_mix1","knn","X",-0.00321237201265245
"norm_mix1","knn","X2",0.0393110597485232
"norm_mix1","mice_rf","X",0.000959748896442353
"norm_mix1","mice_rf","X2",-0.0157610797823178
"norm_mix1","knn","X",0.00144743500925971
"norm_mix1","knn","X2",-0.0199421664815528
"norm_mix1","mice_rf","X",-0.00191213164812231
"norm_mix1","mice_rf","X2",0.00873620807246912
"norm_mix1","knn","X",0.000257483237210642
"norm_mix1","knn","X2",-0.00761635922258751
"norm_mix1","mice_rf","X",0.000209882386900118
"norm_mix1","mice_rf","X2",-0.00702164748561751
"norm_mix1","knn","X",0.000555358118049298
"norm_mix1","knn","X2",-0.00152215583592199
"norm_mix1","mice_rf","X",0.00172478412121624
"norm_mix1","mice_rf","X2",-0.0254072136825798
"norm_mix1","knn","X",0.000562846979516252
"norm_mix1","knn","X2",-0.00361457735916554
"norm_mix1","mice_rf","X",0.000292017298407666
"norm_mix1","mice_rf","X2",-0.0186301693357428
"norm_mix1","knn","X",0.00201985025899421
"norm_mix1","knn","X2",-0.029954449846745
"norm_mix1","mice_rf","X",6.00843926443773e-05
"norm_mix1","mice_rf","X2",-0.014203122816558
"norm_mix1","knn","X",0.00359724782596738
"norm_mix1","knn","X2",-0.0494045971645707
"norm_mix1","mice_rf","X",0.00015508407683984
"norm_mix1","mice_rf","X2",-0.0114180307774269
"norm_mix1","knn","X",-0.000418071639506356
"norm_mix1","knn","X2",0.00166761082836665
"norm_mix1","mice_rf","X",-0.00112980198388157
"norm_mix1","mice_rf","X2",0.00337586600502709
"norm_mix1","knn","X",0.00155078850634782
"norm_mix1","knn","X2",-0.0233156754308899
"norm_mix2","mice_rf","X",-0.0106885208709466
"norm_mix2","mice_rf","X2",0.107899894935399
"norm_mix2","knn","X",-0.0285850151927086
"norm_mix2","knn","X2",0.308631151633016
"norm_mix2","mice_rf","X",0.00441844162294311
"norm_mix2","mice_rf","X2",-0.0416080393909713
"norm_mix2","knn","X",0.00653909086193201
"norm_mix2","knn","X2",-0.0619750840065707
"norm_mix2","mice_rf","X",-0.0105831365902415
"norm_mix2","mice_rf","X2",0.10644613474609
"norm_mix2","knn","X",-0.0198548340687335
"norm_mix2","knn","X2",0.210557415281781
"norm_mix2","mice_rf","X",0.00913008371883012
"norm_mix2","mice_rf","X2",-0.08557620509066
"norm_mix2","knn","X",0.011284125309817
"norm_mix2","knn","X2",-0.099707310043429
"norm_mix2","mice_rf","X",0.003351887894508
"norm_mix2","mice_rf","X2",-0.0284103326030786
"norm_mix2","knn","X",0.00369449188602153
"norm_mix2","knn","X2",-0.0374496365466798
"norm_mix2","mice_rf","X",0.00107625623509388
"norm_mix2","mice_rf","X2",-0.011298365071389
"norm_mix2","knn","X",0.00536513145416139
"norm_mix2","knn","X2",-0.0489156814596391
"norm_mix2","mice_rf","X",0.00150853840609488
"norm_mix2","mice_rf","X2",-0.0275380475145832
"norm_mix2","knn","X",0.00956695478703762
"norm_mix2","knn","X2",-0.0806503608621636
"norm_mix2","mice_rf","X",-0.00691191766518682
"norm_mix2","mice_rf","X2",0.0492271199462432
"norm_mix2","knn","X",-0.00102468746214812
"norm_mix2","knn","X2",0.0158957699395795
"norm_mix2","mice_rf","X",0.00592900286767507
"norm_mix2","mice_rf","X2",-0.0572746415679261
"norm_mix2","knn","X",0.00420174465693291
"norm_mix2","knn","X2",-0.0441152453219594
"norm_mix2","mice_rf","X",-0.0648152157565024
"norm_mix2","mice_rf","X2",0.67771158002631
"norm_mix2","knn","X",-0.0967596106548258
"norm_mix2","knn","X2",1.03261953336222
"norm_mix2","mice_rf","X",0.00589915306571574
"norm_mix2","mice_rf","X2",-0.0482430352100047
"norm_mix2","knn","X",0.00416550898662082
"norm_mix2","knn","X2",-0.0415047092193265
"norm_mix2","mice_rf","X",-0.000375243253720847
"norm_mix2","mice_rf","X2",4.71373917632089e-06
"norm_mix2","knn","X",0.00661183645118756
"norm_mix2","knn","X2",-0.0565092897383862
"norm_mix2","mice_rf","X",0.000505952995825119
"norm_mix2","mice_rf","X2",-0.0129983546169088
"norm_mix2","knn","X",0.00514653492297266
"norm_mix2","knn","X2",-0.0537765512202456
"norm_mix2","mice_rf","X",-0.00357413715854306
"norm_mix2","mice_rf","X2",0.0170978712776368
"norm_mix2","knn","X",0.0108163951712867
"norm_mix2","knn","X2",-0.0981724304918635
"norm_mix2","mice_rf","X",0.0145836594623057
"norm_mix2","mice_rf","X2",-0.119614592343217
"norm_mix2","knn","X",0.0104299511422716
"norm_mix2","knn","X2",-0.0873948784517785
"norm_mix2","mice_rf","X",-0.000145609548539815
"norm_mix2","mice_rf","X2",-0.00659745996392758
"norm_mix2","knn","X",0.00080255180301325
"norm_mix2","knn","X2",-0.0070616710173479
"norm_mix2","mice_rf","X",0.00799338458364353
"norm_mix2","mice_rf","X2",-0.0746607615948133
"norm_mix2","knn","X",0.00614991670585764
"norm_mix2","knn","X2",-0.0472049994776955
"norm_mix2","mice_rf","X",-0.00974402857293439
"norm_mix2","mice_rf","X2",0.0892147674872027
"norm_mix2","knn","X",-0.00913418583857834
"norm_mix2","knn","X2",0.107578546615776
"norm_mix2","mice_rf","X",0.00793142351935146
"norm_mix2","mice_rf","X2",-0.0730064900545928
"norm_mix2","knn","X",-0.0114321870916231
"norm_mix2","knn","X2",0.119651995668041
"norm_mix2","mice_rf","X",0.00417780907850294
"norm_mix2","mice_rf","X2",-0.0356083787704614
"norm_mix2","knn","X",0.00912913452035965
"norm_mix2","knn","X2",-0.0807880840937836
"norm_mix2","mice_rf","X",0.00842958434872828
"norm_mix2","mice_rf","X2",-0.0735828154907465
"norm_mix2","knn","X",0.0174013884580676
"norm_mix2","knn","X2",-0.154117202120091
"norm_mix2","mice_rf","X",0.00755993130939433
"norm_mix2","mice_rf","X2",-0.078682360959733
"norm_mix2","knn","X",0.0105947032018652
"norm_mix2","knn","X2",-0.0941874317339377
"norm_mix2","mice_rf","X",0.000391811513140829
"norm_mix2","mice_rf","X2",-0.0145288727550451
"norm_mix2","knn","X",0.00436576981004845
"norm_mix2","knn","X2",-0.0299285050120224
"norm_mix2","mice_rf","X",0.0149385912499649
"norm_mix2","mice_rf","X2",-0.134410373978134
"norm_mix2","knn","X",-0.00389169623132301
"norm_mix2","knn","X2",0.0581636918150715
"norm_mix2","mice_rf","X",0.00263458313938415
"norm_mix2","mice_rf","X2",-0.0247187153070927
"norm_mix2","knn","X",-0.00265204466974002
"norm_mix2","knn","X2",0.0133026142003602
"norm_mix2","mice_rf","X",0.00875482567894054
"norm_mix2","mice_rf","X2",-0.0765368619836235
"norm_mix2","knn","X",0.00860325402892032
"norm_mix2","knn","X2",-0.080543922118269
"norm_mix2","mice_rf","X",-0.00710575926048077
"norm_mix2","mice_rf","X2",0.0574109838024403
"norm_mix2","knn","X",-0.0158668210403623
"norm_mix2","knn","X2",0.166792058389773
"norm_mix2","mice_rf","X",0.00912537459952133
"norm_mix2","mice_rf","X2",-0.0732045983022718
"norm_mix2","knn","X",0.00278456548511844
"norm_mix2","knn","X2",-0.0331027194699724
"norm_mix2","mice_rf","X",-0.00670803076271526
"norm_mix2","mice_rf","X2",0.055169483034982
"norm_mix2","knn","X",-0.0135543386162599
"norm_mix2","knn","X2",0.127039384141287
"norm_mix2","mice_rf","X",-0.00869312772777125
"norm_mix2","mice_rf","X2",0.072060912851475
"norm_mix2","knn","X",-0.00211369635909152
"norm_mix2","knn","X2",0.0320231407190165
"norm_mix2","mice_rf","X",0.00664562433210292
"norm_mix2","mice_rf","X2",-0.0544842634430196
"norm_mix2","knn","X",0.00671509537322024
"norm_mix2","knn","X2",-0.0594996635241939
"norm_mix2","mice_rf","X",0.00199687765642231
"norm_mix2","mice_rf","X2",-0.0388292240486595
"norm_mix2","knn","X",0.00668475424670055
"norm_mix2","knn","X2",-0.0595578358443544
"norm_mix2","mice_rf","X",0.00865219610796041
"norm_mix2","mice_rf","X2",-0.0725820955494813
"norm_mix2","knn","X",0.00959209706380414
"norm_mix2","knn","X2",-0.0825413911673141
"norm_mix2","mice_rf","X",0.00339001728127197
"norm_mix2","mice_rf","X2",-0.0353930454290102
"norm_mix2","knn","X",0.00462624624096341
"norm_mix2","knn","X2",-0.0356727551411021
"norm_mix2","mice_rf","X",0.00350321718956634
"norm_mix2","mice_rf","X2",-0.036091166171906
"norm_mix2","knn","X",-0.0161084836832839
"norm_mix2","knn","X2",0.161581330477528
"norm_mix2","mice_rf","X",0.00124995509087267
"norm_mix2","mice_rf","X2",-0.020422517753747
"norm_mix2","knn","X",-0.00806119579881796
"norm_mix2","knn","X2",0.0723490551005875
"norm_mix2","mice_rf","X",0.00232054561227145
"norm_mix2","mice_rf","X2",-0.0229164390018491
"norm_mix2","knn","X",-0.0107870538575904
"norm_mix2","knn","X2",0.110222156418296
"norm_mix2","mice_rf","X",0.00888103314478077
"norm_mix2","mice_rf","X2",-0.0874009855514998
"norm_mix2","knn","X",0.000466786137884863
"norm_mix2","knn","X2",-0.00148054772304369
"norm_mix2","mice_rf","X",0.0125805726154251
"norm_mix2","mice_rf","X2",-0.117154017760348
"norm_mix2","knn","X",0.00577973015088919
"norm_mix2","knn","X2",-0.0549609405456268
"norm_mix2","mice_rf","X",0.00173683290305869
"norm_mix2","mice_rf","X2",-0.0291053505817983
"norm_mix2","knn","X",-0.0142946445510543
"norm_mix2","knn","X2",0.146688310795198
"norm_mix2","mice_rf","X",-0.00176512708988084
"norm_mix2","mice_rf","X2",-0.0027120484319248
"norm_mix2","knn","X",0.011402229144229
"norm_mix2","knn","X2",-0.104053698930992
"norm_mix2","mice_rf","X",-0.00441220552509716
"norm_mix2","mice_rf","X2",0.0428470460200598
"norm_mix2","knn","X",-0.00329500321177513
"norm_mix2","knn","X2",0.0475014327979286
"norm_mix2","mice_rf","X",0.00788741966990946
"norm_mix2","mice_rf","X2",-0.0732045460840409
"norm_mix2","knn","X",0.00669250069803517
"norm_mix2","knn","X2",-0.0724417058910937
"norm_mix2","mice_rf","X",-0.00325647228762938
"norm_mix2","mice_rf","X2",0.0142074991530281
"norm_mix2","knn","X",0.00274217048023973
"norm_mix2","knn","X2",-0.0245627247827025
"norm_mix2","mice_rf","X",-0.0018238947590503
"norm_mix2","mice_rf","X2",0.0169769649484296
"norm_mix2","knn","X",-0.0185495461901378
"norm_mix2","knn","X2",0.207074492723155
"norm_mix2","mice_rf","X",0.00434887073092204
"norm_mix2","mice_rf","X2",-0.0517797201748309
"norm_mix2","knn","X",0.0046133229595735
"norm_mix2","knn","X2",-0.0305333069158256
"norm_mix2","mice_rf","X",0.00767532440286888
"norm_mix2","mice_rf","X2",-0.0671735255375952
"norm_mix2","knn","X",-0.00706304887037545
"norm_mix2","knn","X2",0.074966925328212
"norm_mix2","mice_rf","X",0.000377367026159304
"norm_mix2","mice_rf","X2",0.00367392588903375
"norm_mix2","knn","X",-0.0295899267104668
"norm_mix2","knn","X2",0.301919443082318
"norm_mix2","mice_rf","X",-0.000921117689454352
"norm_mix2","mice_rf","X2",0.00139366452447384
"norm_mix2","knn","X",0.00422893229248266
"norm_mix2","knn","X2",-0.0410057535207935
"norm_mix2","mice_rf","X",0.00535483107687053
"norm_mix2","mice_rf","X2",-0.0533272906025826
"norm_mix2","knn","X",0.00683520195785482
"norm_mix2","knn","X2",-0.0716883200144952
"norm_mix2","mice_rf","X",0.000540443882720232
"norm_mix2","mice_rf","X2",-0.0217289343657678
"norm_mix2","knn","X",0.000552795461370104
"norm_mix2","knn","X2",-0.0149259977703114
"norm_mix2","mice_rf","X",0.00264999210921912
"norm_mix2","mice_rf","X2",-0.0160613525279868
"norm_mix2","knn","X",-0.00650277563964651
"norm_mix2","knn","X2",0.0578467896751634
"norm_mix2","mice_rf","X",0.00610170041308079
"norm_mix2","mice_rf","X2",-0.0584125302028935
"norm_mix2","knn","X",0.00886318628232298
"norm_mix2","knn","X2",-0.0768783998136039
"norm_mix2","mice_rf","X",0.0037424761926772
"norm_mix2","mice_rf","X2",-0.0467990297088131
"norm_mix2","knn","X",0.0134273124744324
"norm_mix2","knn","X2",-0.120152740168611
"norm_mix2","mice_rf","X",0.0105452654444304
"norm_mix2","mice_rf","X2",-0.101683466871057
"norm_mix2","knn","X",0.0137431545448447
"norm_mix2","knn","X2",-0.12654011633123
"norm_mix2","mice_rf","X",0.00271840040495384
"norm_mix2","mice_rf","X2",-0.0320494392241579
"norm_mix2","knn","X",0.00735124147839133
"norm_mix2","knn","X2",-0.0761650659867875
"norm_mix2","mice_rf","X",-0.00886871448647173
"norm_mix2","mice_rf","X2",0.0692276059994257
"norm_mix2","knn","X",-0.00310261228051022
"norm_mix2","knn","X2",0.0321699208031456
"norm_mix2","mice_rf","X",0.00704999007664878
"norm_mix2","mice_rf","X2",-0.0647668287721403
"norm_mix2","knn","X",0.00595732683725617
"norm_mix2","knn","X2",-0.0518095861286829
"norm_mix2","mice_rf","X",0.000991628034324284
"norm_mix2","mice_rf","X2",-0.0128655147830054
"norm_mix2","knn","X",0.0012747277228593
"norm_mix2","knn","X2",-0.00931117141242944
"norm_mix2","mice_rf","X",0.00725304620745465
"norm_mix2","mice_rf","X2",-0.0684748627326352
"norm_mix2","knn","X",0.0021600400849011
"norm_mix2","knn","X2",-0.0239477304776196
"norm_mix2","mice_rf","X",-0.0316820197162586
"norm_mix2","mice_rf","X2",0.316643793581321
"norm_mix2","knn","X",-0.0449195638368997
"norm_mix2","knn","X2",0.473856014409292
"norm_mix2","mice_rf","X",0.00415373464923973
"norm_mix2","mice_rf","X2",-0.0616742618432749
"norm_mix2","knn","X",0.00935751867714461
"norm_mix2","knn","X2",-0.088594315522896
"norm_mix2","mice_rf","X",0.00273635593665222
"norm_mix2","mice_rf","X2",-0.0424069678884292
"norm_mix2","knn","X",0.00520725322360893
"norm_mix2","knn","X2",-0.0553175919777882
"norm_mix2","mice_rf","X",0.00862136064870894
"norm_mix2","mice_rf","X2",-0.0814155804549497
"norm_mix2","knn","X",0.0108991872233254
"norm_mix2","knn","X2",-0.092908647696918
"norm_mix2","mice_rf","X",0.0010529001165913
"norm_mix2","mice_rf","X2",-0.0201514206250252
"norm_mix2","knn","X",0.00110518417439341
"norm_mix2","knn","X2",-0.0198332129498843
"norm_mix2","mice_rf","X",0.00507157741941411
"norm_mix2","mice_rf","X2",-0.0493605609152912
"norm_mix2","knn","X",0.00608067917152955
"norm_mix2","knn","X2",-0.0548065702842161
"norm_mix2","mice_rf","X",0.00089567932712351
"norm_mix2","mice_rf","X2",-0.00923019983936419
"norm_mix2","knn","X",0.000149344321807017
"norm_mix2","knn","X2",-0.00275233882360408
"norm_mix2","mice_rf","X",0.00423889638498233
"norm_mix2","mice_rf","X2",-0.043505951899352
"norm_mix2","knn","X",0.00539259150642626
"norm_mix2","knn","X2",-0.0568569203517621
"norm_mix2","mice_rf","X",0.00753916601304184
"norm_mix2","mice_rf","X2",-0.0764658636261346
"norm_mix2","knn","X",0.00587914746330479
"norm_mix2","knn","X2",-0.0671164407908327
"norm_mix2","mice_rf","X",-0.00143750028277023
"norm_mix2","mice_rf","X2",0.0101263639840502
"norm_mix2","knn","X",-0.0139832308795912
"norm_mix2","knn","X2",0.134920392502483
"norm_mix2","mice_rf","X",0.0101909379613934
"norm_mix2","mice_rf","X2",-0.0859699436706212
"norm_mix2","knn","X",0.0234160336479503
"norm_mix2","knn","X2",-0.212259477439212
"norm_mix2","mice_rf","X",0.00412883100121071
"norm_mix2","mice_rf","X2",-0.026177758692138
"norm_mix2","knn","X",-0.00262492906110483
"norm_mix2","knn","X2",0.030215200281912
"norm_mix2","mice_rf","X",0.0119450996464647
"norm_mix2","mice_rf","X2",-0.109355160290539
"norm_mix2","knn","X",0.0112002895497935
"norm_mix2","knn","X2",-0.105422449366557
"norm_mix2","mice_rf","X",0.0011370285633685
"norm_mix2","mice_rf","X2",-0.0112261134055453
"norm_mix2","knn","X",-0.00924216358318427
"norm_mix2","knn","X2",0.101359812630628
"norm_mix2","mice_rf","X",-0.00272522344264157
"norm_mix2","mice_rf","X2",0.00851548047147708
"norm_mix2","knn","X",0.00202719145556716
"norm_mix2","knn","X2",-0.0212994790214076
"norm_mix2","mice_rf","X",0.00595478613737675
"norm_mix2","mice_rf","X2",-0.0585521695001842
"norm_mix2","knn","X",0.00258965323693849
"norm_mix2","knn","X2",-0.0238363392894793
"norm_mix2","mice_rf","X",-0.0035394689569489
"norm_mix2","mice_rf","X2",0.0454681837132574
"norm_mix2","knn","X",-0.0155606873798194
"norm_mix2","knn","X2",0.151244026943673
"norm_mix2","mice_rf","X",0.00693548196054607
"norm_mix2","mice_rf","X2",-0.0630512023539732
"norm_mix2","knn","X",0.00638227273869464
"norm_mix2","knn","X2",-0.0730374431487094
"norm_mix2","mice_rf","X",0.0103057209945767
"norm_mix2","mice_rf","X2",-0.0900044231723613
"norm_mix2","knn","X",-0.000861139269047957
"norm_mix2","knn","X2",0.0128314168236615
"norm_mix2","mice_rf","X",0.00459912551443195
"norm_mix2","mice_rf","X2",-0.0509056409726925
"norm_mix2","knn","X",0.00459599270935793
"norm_mix2","knn","X2",-0.0460871567251565
"norm_mix2","mice_rf","X",0.000515262263925287
"norm_mix2","mice_rf","X2",-0.0191176772277982
"norm_mix2","knn","X",0.000542875222846684
"norm_mix2","knn","X2",-0.00393768861154313
"norm_mix2","mice_rf","X",0.00242310878530017
"norm_mix2","mice_rf","X2",-0.0261890948065138
"norm_mix2","knn","X",-0.00114316202814369
"norm_mix2","knn","X2",0.00835580732797238
"norm_mix2","mice_rf","X",0.00955793698035668
"norm_mix2","mice_rf","X2",-0.0866171092374131
"norm_mix2","knn","X",0.0102253347978194
"norm_mix2","knn","X2",-0.0977598519901714
"norm_mix2","mice_rf","X",0.00131253659620143
"norm_mix2","mice_rf","X2",-0.0129257420044689
"norm_mix2","knn","X",0.00419183888132971
"norm_mix2","knn","X2",-0.030129100362014
"norm_mix2","mice_rf","X",-0.00710930105652514
"norm_mix2","mice_rf","X2",0.0641761996364016
"norm_mix2","knn","X",-0.00922571977950153
"norm_mix2","knn","X2",0.0895489456368433
"norm_mix2","mice_rf","X",-0.00285474769296634
"norm_mix2","mice_rf","X2",0.0308022099301648
"norm_mix2","knn","X",-0.0119094452920038
"norm_mix2","knn","X2",0.114738976488647
"norm_mix2","mice_rf","X",0.00443586324044019
"norm_mix2","mice_rf","X2",-0.0487910955348933
"norm_mix2","knn","X",-0.0113365601000294
"norm_mix2","knn","X2",0.108080342783177
"norm_mix2","mice_rf","X",-0.00333898688432588
"norm_mix2","mice_rf","X2",0.013180763302982
"norm_mix2","knn","X",0.00822895925820011
"norm_mix2","knn","X2",-0.0809231734208485
"norm_mix2","mice_rf","X",-0.00525671154885965
"norm_mix2","mice_rf","X2",0.035468243261231
"norm_mix2","knn","X",-0.0128355931503557
"norm_mix2","knn","X2",0.125516390161109
"norm_mix2","mice_rf","X",0.00360001273984057
"norm_mix2","mice_rf","X2",-0.0147690376586721
"norm_mix2","knn","X",-0.0105277645690464
"norm_mix2","knn","X2",0.110433857942819
"norm_mix2","mice_rf","X",-0.00178609236633931
"norm_mix2","mice_rf","X2",0.0038060324332375
"norm_mix2","knn","X",0.0034989889263577
"norm_mix2","knn","X2",-0.0331191147812257
"norm_mix2","mice_rf","X",0.00193714440330662
"norm_mix2","mice_rf","X2",-0.0217793752951005
"norm_mix2","knn","X",0.00301767355377759
"norm_mix2","knn","X2",-0.0410066449665688
"norm_mix2","mice_rf","X",0.00346711781352018
"norm_mix2","mice_rf","X2",-0.0473980467652608
"norm_mix2","knn","X",0.0150661149394116
"norm_mix2","knn","X2",-0.137081345389304
"norm_mix2","mice_rf","X",-0.00488575863087382
"norm_mix2","mice_rf","X2",0.0262532918341036
"norm_mix2","knn","X",-0.00186710369482312
"norm_mix2","knn","X2",0.00452290801315361
"norm_mix2","mice_rf","X",0.00162139218249078
"norm_mix2","mice_rf","X2",-0.0190654148237935
"norm_mix2","knn","X",0.001548091929338
"norm_mix2","knn","X2",-0.0221462756029377
"norm_mix2","mice_rf","X",0.00422642100123371
"norm_mix2","mice_rf","X2",-0.0435174082703251
"norm_mix2","knn","X",0.00144105863941801
"norm_mix2","knn","X2",-0.0141069958085616
"norm_mix2","mice_rf","X",-0.0436457681500078
"norm_mix2","mice_rf","X2",0.480145424892975
"norm_mix2","knn","X",-0.0888582452990903
"norm_mix2","knn","X2",0.940980262856591
"norm_mix2","mice_rf","X",0.000213626822748835
"norm_mix2","mice_rf","X2",-0.00646648827252505
"norm_mix2","knn","X",-0.00279302837905947
"norm_mix2","knn","X2",0.0261159355872773
"norm_mix2","mice_rf","X",-0.0095137641467503
"norm_mix2","mice_rf","X2",0.0687418242301077
"norm_mix2","knn","X",2.77205173571104e-06
"norm_mix2","knn","X2",0.00557768973540993
